"preps","institutioncode","collectioncode","catalognumber","Stand.Prep","Stand.Prep.2","Stand.Prep.3","Tissue","Photo","X","freq"
"alcoholic","lsumz","fishes","5796","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","3798","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","1315","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","16139","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","10474","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","8325","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","8564","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","2851","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","1931","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","5261","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","9947","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","16675","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","16216","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","5460","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","12525","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","3754","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","8837","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","3738","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","3818","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","7727","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","6201","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","11746","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","3188","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","10946","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","16125","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","7866","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","2619","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","5281","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","1089","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","8249","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","9898","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","7916","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","343","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","13153","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","9695","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","6196","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","3128","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","10084","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","7867","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","8743","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","2788","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","8477","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","3849","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","6417","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","9019","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","913","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","7985","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","5165","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","9766","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","11598","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","16166","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","2737","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","2938","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","10236","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","4479","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","7765","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","11759","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","4783","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","10526","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","16049","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","12261","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","17670","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","9138","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","7769","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","16213","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","9617","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","1783","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","7006","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","7069","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","9608","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","1516","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","7440","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","6336","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","104","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","17889","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","3719","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","17919","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","8031","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","12856","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","336","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","3051","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","10730","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","9748","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","6133","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","12963","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","2130","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","11585","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","1944","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","279","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","6936","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","15224","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","1010","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","2168","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","11602","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","17381","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","13186","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","13049","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","16859","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","6145","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","6677","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","8202","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","15900","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","6367","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","12924","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","11075","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","6679","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","10918","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","2323","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","4280","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","15367","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","9292","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","6296","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","15162","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","10261","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","427","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","3151","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","7586","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","15005","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","1799","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","15998","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","6174","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","5829","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","1735","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","6764","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","1754","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","9922","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","6306","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","2048","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","10537","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","9846","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","15137","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","10143","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","9776","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","6298","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","3442","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","5918","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","6565","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","4029","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","3305","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","4405","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","4669","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","510","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","4543","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","733","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","10948","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","8695","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","4127","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","1692","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","6547","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","283","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","16206","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","12838","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","1095","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","4975","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","15969","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","1677","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","9723","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","4895","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","6731","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","8958","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","8107","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","8405","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","13683","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","7684","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","2696","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","1809","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","7224","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","3198","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","862","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","5806","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","3758","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","11013","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","10823","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","425","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","11549","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","5336","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","8115","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","593","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","14955","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","4880","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","1155","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","6532","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","17349","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","11822","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","5885","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","2817","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","5952","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","6553","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","4892","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","4271","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","9493","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","15655","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","3823","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","6175","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","2410","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","16589","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","832","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","13055","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","2147","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","6802","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","12309","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","10554","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","11418","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","7285","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","12817","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","444","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","12992","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","1893","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","1114","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","12507","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","3775","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","17043","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","7357","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","4552","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","15986","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","750","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","11246","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","1947","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","6977","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","1700","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","10155","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","7275","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","17893","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","1085","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","1192","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","8972","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","5174","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","8646","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","4101","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","11191","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","5910","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","11711","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","7377","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","474","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","2896","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","4834","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","11627","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","3339","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","7610","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","15014","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","11033","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","9616","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","8660","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","12937","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","6585","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","6190","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","11298","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","6558","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","9651","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","9412","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","6218","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","15899","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","4298","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","2028","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","1271","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","14921","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","3409","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","2512","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","1048","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","4264","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","1465","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","9984","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","17509","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","8856","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","3762","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","9161","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","11613","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","455","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","16151","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","4675","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","13259","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","4129","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","8001","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","7803","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","1546","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","10927","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","792","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","496","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","15957","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","10652","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","4882","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","13253","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","8812","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","3241","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","6570","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","8561","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","18045","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","5287","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","307","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","1065","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","5977","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","8576","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","10763","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","7751","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","10588","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","8581","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","7515","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","3096","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","6725","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","11237","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","4008","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","5525","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","10026","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","940","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","7098","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","3664","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","5085","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","15198","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","8145","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","10020","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","5130","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","398","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","259","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","8815","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","1701","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","16965","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","1541","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","6387","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","12044","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","12808","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","6534","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","7525","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","4749","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","17611","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","3767","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","3299","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","13089","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","11117","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","1504","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","9225","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","816","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","15163","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","3919","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","10187","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","47","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","2409","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","10254","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","6265","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","7549","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","8849","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","389","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","14922","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","4916","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","7369","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","11567","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","15693","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","6886","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","6263","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","1531","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","10900","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","4943","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","4075","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","7327","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","9619","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","4926","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","2154","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","10788","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","7919","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","14933","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","9232","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","15151","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","9173","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","5702","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","12601","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","8003","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","1312","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","732","EtOH","","",NA,NA,NA,1928
